County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
06055,44.1689140552352,0.917485219618936,0.917485219618936,0.917485219618936,1.23412555982507,1.15320768103219,0.939073107139382,1.23759102108683,0.939073107139382,0.939073107139382,1.39058224385846,0.945405913943504,0.98480388735244,1.54086581090383,1.1506320594773,1.19912602436523,0.999256197741345,1.42064261071507,1.27973637952649,1.00680698926555,1.23778207767778,1.01117185001297,1.6159124060183,1.22771884134769,1.10238922202651,1.04275211983443,1.32254506959268,1.05186917644274,1.49126951257211,1.05838404770409,1.53031214867782,1.07026172590795,1.48690828275266,1.5954284072576,1.08021053798,1.55734873025869,1.13299460736665,1.10710799050817,1.52567337205511,1.41461762619289,1.87549506173095,1.1128411234054,1.59805234791159,1.89835597477761,1.81167104441064,2.23652221298911,2.20903297883587,1.49364829458822,1.50049272924356,1.70621809103878,1.99400879541589,1.20836407768397,1.95998554434247,2.07291482465297,2.02982357608652,1.95382171654865,1.69698639202909,2.53242167579898,2.55625236528138,1.37790338311217,1.86499213883211,1.87973224105684,2.26777058279209,1.79010967516041,2.3755001073176,2.06317529842572,3.4718352686823,3.21123747015281,2.90171886868684,2.49005390504327,2.98417953389007,2.40070943631874,1.94393855033418,2.40072101211984,2.72755052850548,2.75337398127703,2.06343611935561,1.89493943198092,2.61767144577668,1.94546912090565,2.86890582841111,2.16240152054789,2.01681262616615,2.58959451278785,2.39450905466905,2.29275089435291,2.14954596763662,2.54739230556496,2.41460368175722,2.12146653270483,4.1190244851598,2.39783898631908,2.51897905705993,2.96090398506759,2.61210202469687,2.40095238285475,2.26912922171945,2.53695349228958,2.38993458130347,2.5380968991618,2.31410172941603
06059,276.507103578455,11.3551636580765,11.3551636580765,11.7154270293404,11.6231582481608,11.9150562026694,11.4005855207049,11.7780285343976,11.5961845240159,11.4226507780856,76.0016911426612,11.4418180527412,11.9936011723403,11.7104270138551,12.0078518568508,11.8878996447168,11.6768337005794,11.5545795761349,12.3873993777644,11.6270683912292,121.186064521192,11.6311944907472,12.008817558381,11.7206281857099,12.6886326250683,12.892533094045,11.8178395547898,11.8382088775362,11.9984054111999,12.1553639742046,175.154841213146,11.9847043871155,12.7702038618736,12.0023604655122,12.9385361162367,12.9506280177908,12.2829679057584,12.1558863347658,13.8928786122463,12.7724665542322,235.108633880382,21.2668361926924,14.4745240001761,13.8229741370928,14.3005996547874,13.5770580207951,13.9110202140343,13.6095296802219,152.055492662079,29.2661510300957,321.840460547902,27.9849340437286,28.3458411218723,28.2628894353193,28.5430186295551,28.0521386234488,27.8210402824714,28.2187309951102,28.168255027845,28.1558729473022,400.725690869882,28.3597196398082,28.4616756180389,27.8718202369211,131.18678669427,39.0230518894146,39.7185285721094,39.4449093732161,39.1253966921178,38.7571287234703,489.947029251061,38.6840664747789,38.5471133612081,38.7169196074373,40.5752594290452,39.7742877679603,39.3158701588403,38.9786246759019,38.9397418456657,38.945853255669,573.952017521954,39.4973109122275,39.1375591834555,39.2165946977079,39.9208790608141,40.211958074537,39.2231324233797,38.9917364666068,40.3272090618223,39.4366599111575,664.497852537294,39.6246826401621,40.589578006615,39.6173063269081,40.3236859909635,39.9902222948077,39.7213625805893,39.7605661799315,39.7589234075835,39.8660007830961,663.60335692234
06067,83.9741699782579,0.053147460058538,0.053147460058538,0.053147460058538,0.335537429372783,0.259019262957122,0.063776952070246,0.221391976477925,0.063776952070246,0.063776952070246,0.588261963284726,0.070013275033515,0.084910138815027,0.29634814426841,0.388363388684371,0.507273808991832,0.088783050768158,0.247619281504944,0.320889088421489,0.075773619173088,0.719758551390833,0.080828008671996,0.519695729044467,0.258013516832102,0.29809246829494,0.343454874824537,0.167724543884196,0.101174357757182,0.989919582926738,0.10426996325477,0.493807965063217,0.111598429828162,0.357804540650871,0.431104980047298,0.126287315765464,0.938690239772185,0.269332611100608,0.134153575691837,0.57958732983494,0.65465169771061,0.581627962339792,0.131567231689959,0.992549001737952,0.908601778895562,0.865499622243176,1.21257108417127,0.842034884664485,0.645093057697148,0.50833073139181,1.03156232647467,1.14912570575106,0.252060379616646,1.21318614282165,1.18655281685081,1.02869868037446,3.32478151290815,1.85068217698,1.6427185227966,2.18630659606736,1.5559662546837,2.79613873636571,1.5229186146011,3.16813914218895,1.91860824092718,1.78170123162248,1.29693910439696,1.97175674387012,2.12710328646211,2.2798016484708,1.26874152431317,2.65646282697072,1.44589134213515,1.4168121632395,2.03322300209433,1.61329089463404,2.98146546053543,1.71852877068573,2.92850236236572,2.87785067239785,1.79527182132686,4.20080472154338,2.27641106877921,1.52362699318773,2.11859900294847,2.77439442014219,4.83579622076904,1.75967556376876,2.03658490434858,2.94753375605338,1.70459196344316,4.11109163589432,1.36488349423941,3.61568348333322,2.80173006189867,3.53325084536852,3.3067775031579,3.76064454451362,2.17879110447501,5.45087076223563,1.49824249651262,1.99746487423247
06073,218.492532592185,8.0745,8.197531349131,11.3134759742115,8.33347085434885,127.882883875448,9.22891305,9.21971505,9.47082255,9.22975935,42.1742731800623,9.2298318,9.2489943,9.2320893,9.5298567,71.9340627855952,9.405081,9.5495085,9.5175381,9.41546655,62.7940345300361,9.4214694,9.5841438,9.4490949,9.7256985,71.4563061574152,9.6461358,9.6868254,9.6578076,9.7171893,87.7776897152964,9.5843223,9.69172785,10.04572485,9.88643565,70.5852289099056,9.69288495,10.1523681,10.0212399,9.74098125,122.694645728792,10.3166994,10.72629495,10.21824195,10.229058,71.5060805987486,73.65220905,16.8096726,16.72866195,16.6002501,156.880303413753,16.6183601768662,16.8678922957193,16.7648956620635,17.2316328630718,79.3437756167898,17.0052389640094,16.7193697470591,16.7241617089027,16.8785732684657,194.872294503784,17.0451926833308,64.0748584525282,21.6502450146622,21.6983907956494,85.1452705408229,21.6252714305372,21.9004978077519,22.3657497826282,21.8647780803874,239.001596966728,21.8709442371465,22.1100493469636,21.8627729485543,22.2843046679797,86.275754908692,21.9185078697431,22.092006302529,22.0795641432926,22.0204941616474,279.957242447323,22.8805140089206,22.8694182456956,23.399420956543,23.273991898927,90.1534014226433,23.9331287065786,22.9786298914563,23.6927254440327,23.3081948891696,323.330900250787,23.4841453727567,23.8508760404523,23.2555386869788,23.7400017463765,92.7292585742495,23.9375692736478,23.6537885146418,24.7670603851226,24.1339562682213,322.843007443343
06075,33.74200575815,0.84,0.84,0.84,0.84,38.8557660099622,1.20316035,1.20316035,1.20316035,1.20316035,5.11237919501025,1.20316035,1.20316035,1.20316035,1.20316035,24.6011022404,1.22842755,1.22842755,1.22842755,1.22842755,7.52828494598808,1.22842755,1.22842755,1.22842755,1.22842755,24.4765841594,1.23892755,1.23892755,1.23892755,1.23892755,10.6649801544477,1.23892755,1.23892755,1.23892755,1.25803755,25.1312667004,1.24092465,1.24092465,1.29678465,1.24651065,14.3522071022218,1.76395065,1.29893715,1.2983229,1.2983229,26.5392013683,1.3046838,9.3367638,2.1098868,2.1080913,19.1547268824798,2.1080913,2.1080913,2.12691255,2.10995295,28.3866753205,2.11716855,2.11853355,2.1175644,2.1186018,23.7096001407173,2.1193263,2.1187509,2.11989900770917,8.3804826,29.3380723834,2.76739785,2.77146975,2.76883089882115,2.7790245,28.9627398640888,2.7718005,2.77610380166212,2.77202398632652,2.8074123,30.1700748092587,2.8036992259676,2.79550524592591,2.79388868806757,2.79310962876802,34.0441463919503,2.796087,2.8197981,2.8101192,2.8139097,30.9301557164619,2.81443365,2.96126074901785,2.86182593604966,2.84449515,39.2918983969536,2.81978960288255,2.83826454779409,2.82085632279284,3.002559,32.003856009,2.8704207,3.0323055,3.53707192014419,3.043236,39.3396519950903
06077,69.5718238809264,1.50938786566249,1.50938786566249,1.50938786566249,1.93444288832214,1.81655649017163,1.52001735767419,1.96195702946528,1.53249000360073,1.53249000360073,2.03406182242627,1.54751266466088,1.56945684178445,1.87937867413844,1.70854488450637,1.83464112646368,1.58986931757759,1.81069238352337,1.97525316080277,1.58612036001019,1.8412622717499,1.58749061791433,1.88546797048447,1.89511710547463,2.09252917614818,1.68232470505486,2.22336069681714,1.66435349859885,2.43307885829312,1.66435212351872,2.38979213238542,1.68329768393186,1.89265324730782,2.32286338209011,1.70642859586645,2.44470545241928,1.92392096972234,1.71662444488711,2.12339994806636,2.08519303110724,2.06747145969905,1.76163216149041,2.32326104658031,2.12314099292973,2.30094729433197,2.45132190771772,3.52785987670263,2.48554253315382,2.78414169434016,2.46708650750526,2.50222169507461,1.88232813152217,3.47245795549341,3.68576952429758,3.20767884734562,4.20565834817755,12.5378628936659,4.44125998553826,4.61971450329521,4.15044184813367,3.82109872450115,3.70595430970098,3.46048532312495,2.86747712885838,3.54924961201606,3.31556784372352,4.47862703215617,3.80974025494133,3.55538993569711,3.63095117896812,7.44542805191538,3.55714142037288,4.06940713085906,3.94142018654746,3.49218907687463,5.01007558310401,4.05876416455853,4.15858593293864,4.94738150683019,3.60547916776372,7.10317383896881,4.48007018560812,4.34657136992437,4.78709943359639,5.02533202921688,6.47161246457537,3.63308217234486,5.33006862218455,13.5442169450788,4.58409567418257,9.2404978764892,4.43250581029924,6.79991982692037,6.26922678917687,6.86298989466768,6.42278954792015,5.19611625373102,5.72004454162483,8.26234976389238,6.0764338291277,4.8021769727184
06079,381.385160173312,1.1235,1.1235,1.1235,1.4315175,7.1559270627775,1.1865,1.1865,1.1865,1.1865,2.3931349832142,1.1865,1.1865,1.1865,1.1865,4.188138459,1.1865,1.18748184318378,1.21329602283311,1.1865,3.72641328620516,1.1865,1.1865,1.1865,1.1865,4.57523379233962,1.18656825,1.18656825,1.18856325,1.20524775,4.44907599581196,1.18861575,1.18861575,1.47547575,1.21730175,4.48040940454942,1.21812075,1.21880325,1.218189,1.218189,5.89328356660074,1.220583,1.2232605,1.43421075,1.46394675,4.5263242437312,1.2672345,1.26828765,1.26649215,1.26649215,7.32625298264587,1.26717465,1.2857229,4.71378915,1.61294805,5.23619431324011,1.64246088945641,1.64231886400418,1.64505533539829,1.66039545,9.54716146189688,1.64437694505126,1.64437908114596,1.64670825087312,1.64448336163673,5.07939471632174,1.695036,1.6980511301001,1.679051547474,1.6812442929557,11.3520791888327,1.67883400760796,1.68119306159603,1.68178299518919,1.99212324504978,4.48875833559776,1.7215665598606,1.75768392716422,1.72263778587696,1.73565778413742,15.8577865109049,1.97953354655032,1.98264847668993,2.01329668387932,2.28149461075453,4.260910465648,2.32039948566591,2.08105743354935,2.10508383256021,2.06592984500923,15.7137102031395,2.08074271005166,2.10719788674307,2.10614370992428,2.11455966131956,3.78655718237945,2.56580298239261,2.08205990301393,2.38457004071369,2.11003543142435,15.712200740489
06081,149.368385419405,5.50607686206456,5.50607686206456,6.53825670943446,6.24968958413327,6.15840171617932,5.55228113794105,5.99691795871787,6.03757803637997,5.58856278302461,6.54168091900804,5.626687582023,6.38261737771084,5.65714444289935,6.20580807005836,5.75409872603463,6.93601379868144,5.75470986456923,6.79261081741098,5.82886726325612,6.81320872037832,5.82820255453016,6.78264475562607,6.52589514237466,7.22739624663242,8.08585562779802,6.03545349558721,6.63923456817578,7.14673792823403,6.68319220440862,9.59938432284865,6.7018968051346,8.87146104311296,8.22463353907823,7.96602140205886,13.6073342013464,8.54623764592618,14.7387165419287,9.60982899065394,7.74561559180598,9.42870757517271,8.72127239140105,9.28233184080723,7.88126610322466,13.8256717009652,8.38964603149533,14.4558776506102,8.62993917840166,9.21851542573086,8.57225050961824,10.1383298148258,8.97811512380216,9.67181016254663,8.79761361726296,9.54997292930068,9.80799308336534,8.70397554711181,9.0021930408196,9.05535129112868,9.57928297892295,9.64539646183139,9.32870718001946,9.73078152492369,9.10652371229263,10.7059123987728,9.49453429768815,9.83793350129376,13.2724256546109,9.62367624789419,9.45611089212885,10.8410791855006,9.63769867555342,9.85799107010338,9.61443246201357,11.1978449596759,10.0391602789536,9.91342005850769,10.6685105552653,10.048542644062,9.69137693820551,9.74868191173915,9.78320703642715,10.2212303794497,9.63033051971738,10.1368016086148,10.883441818277,9.71780560292974,10.3812506147676,9.66312791319958,10.3872929032608,10.7864549508194,10.0383096655506,10.1919087872768,10.1195496286106,10.6042064527298,10.0661590455465,10.9942217442146,9.84963705991547,10.8652488654087,10.2312994415292,10.2146118195944
06083,30.4286498284998,0.543598260227064,0.543598260227064,0.543598260227064,0.579161374616713,0.568823208593209,0.543598260227064,0.544549964137826,0.543598260227064,0.543598260227064,7.24176409522844,0.543598260227064,0.543598279045098,0.543599499174038,0.543684487200004,0.543817194377448,0.543598260227064,0.543604379912153,0.549334133570979,0.54368108599313,12.4105153963444,0.543598265278029,0.545894681007586,0.543852950992471,0.649248753629624,0.543598527294417,0.543735228816078,0.543598269053726,0.543993179073943,0.543614502205598,18.1991493269592,0.543797655266836,0.54532921443313,0.544764997901407,0.554360903451162,0.545374422632111,0.595130276294822,0.578233021138667,0.550061566489126,0.549620479480687,26.867345271799,0.558426067396216,0.707153860060733,0.57382209883081,0.573268884978023,1.95671396822285,0.749464595655159,0.712189749540586,0.743367873236748,0.716157170590265,35.5565110478221,0.717306317226689,0.719372411850811,0.725422329039322,1.05287413614621,22.0086181290372,3.49718820639334,2.90884682930705,3.25567147988246,3.12045166797408,47.788658695487,2.94444500827699,3.29723568660356,2.98234203021604,3.00081510491878,2.98401179374577,2.97792163172621,2.98244843033044,2.98406282958431,3.1811272922216,59.0910325777502,3.11378987153923,3.08283919579895,3.3861483374425,3.06753950576294,3.94681648625985,3.13226156555591,3.09028602986322,3.11788458912563,3.43498321864262,70.5622548174071,3.46546370824856,3.18355643575913,3.18061499505471,3.15128982494887,3.42902410847685,3.18511547329303,3.2000689041873,19.0922504944601,4.90544439351098,85.7172961501038,4.78700926805657,4.88421846881987,5.67692460594072,5.15311110451533,5.45311919552556,5.16690671814407,5.25770316257314,5.40734083118537,4.99306058104506,85.4933564620967
06085,104.87183172274,3.82661712421475,3.82661712421475,3.82661712421475,4.61012482786729,4.40439605283745,3.86913509226158,4.18095124042503,3.88160773818812,3.88160773818812,4.18986991090832,3.890394076285,3.90979289920636,4.18358735444393,3.9953089096626,4.34546793232724,3.96841454765093,4.13985230956176,4.67256630891571,3.96351222593513,4.48317746089551,3.98443425506178,4.7336288196901,4.5565326482175,4.37746397399147,4.19728072055594,4.7862327817429,4.1332620245145,5.09449754155389,4.14706973463771,5.12046104414478,4.19746544351685,4.48955860237599,5.33402698638702,4.25554055469861,5.03662060038445,4.73527082519887,4.34404378815746,5.29231590341404,4.65880264026097,4.89690428112856,4.36118703287394,4.95756253343973,5.76555792774301,4.95342556321821,5.10650256490326,5.26191242796099,4.54559596388666,4.88704985717627,5.43970697262885,6.11112222189509,4.65832172667082,5.1631981493953,5.33992133283385,5.30343303750576,5.69322861204626,5.06500609103875,5.44785594546883,5.93496046740639,5.18739193616315,6.24212772885647,5.36553690753336,5.71809577505059,5.51226854116138,5.66530879183835,6.02040396613666,6.08879060992091,5.36019877664509,5.68111058112295,5.2440024432569,6.59213139002117,5.89773290861309,6.39918759602674,8.65411890869311,5.95788448297139,7.33049332033933,5.63654430996546,6.21435818097588,5.86024940999626,5.84018624382416,5.90338885630896,5.84174877914988,6.15362445246859,6.32993043659678,5.62850522515701,6.16369483320048,5.80505906604071,5.95293432854154,6.04854235739005,5.68102873403446,6.5569052985554,5.73696643574607,5.86572466133149,6.30231191262676,6.32422556718964,6.15787731222247,5.81192408472777,5.79701775086621,6.78257893544574,5.96314714446639,5.97748739213939
06087,24.8638626474807,0.637769520702459,0.637769520702459,0.656747785345418,1.13909861459897,0.679202155736385,0.637769520702459,1.6438845271896,0.650671225080308,0.637769520702459,0.929440797829276,0.650097605537637,1.15266758035598,0.6801152909787,1.33349934748851,0.713515055499068,0.714319583465062,0.935644517991478,0.753996607543998,0.722952143785881,1.01296708369664,0.729816916371086,0.748845770861734,0.754290681922231,1.09393578524412,0.752036559828316,1.1263084827042,0.749221870531617,1.02830934924072,0.779174715883407,1.3046344931778,0.809005618505103,1.16807600257412,1.20861307143129,1.25677142084207,1.71770317946842,0.877140758168796,0.883053447536898,1.77849676904942,1.18934252718996,1.55070244194595,0.956345934708843,0.950774240397958,1.3580594395444,1.24762099146877,1.85288902433501,1.1473207167339,1.4545018048665,1.16516638619027,1.02374100113821,1.45095418100245,1.02917178640215,1.55690981315062,1.42371642912832,2.1174421353423,1.1595862170252,1.57964256862273,1.29934942467001,1.21723534277525,1.15738235353841,1.40050866819044,1.22767260745847,1.41675058948628,1.3688023075645,1.42171961586413,1.55456808074316,1.82164127427324,1.34186168378931,1.6687618890711,1.53983718265412,1.62224917729054,1.26924622311242,1.27734708489366,1.26131863351558,1.86423595424039,1.32375386740061,1.51795617807229,1.5613930718184,2.12738229625149,1.35686027285264,2.17066273027288,1.86228078042517,1.39817217542325,1.3904490156334,1.43164445525381,1.76622597670547,1.62050387589541,1.91362882332737,1.73534677518798,1.4775300447196,2.12098299887193,1.52127729018874,1.87456159831282,1.5506840058391,1.87142657081576,1.56643403139544,1.78638227180237,1.71564802560401,1.56578066179872,1.57822695240731,1.57995009128968
06095,75.1503795240938,1.20113259732296,1.20113259732296,1.20113259732296,1.56220623778126,1.46287236236534,1.21176208933467,1.82235718508226,1.21799841229794,1.21799841229794,2.32288428423998,1.23486422727292,1.25591628498103,1.55394681652063,1.74529481580911,1.77600481565118,1.28480502604207,1.50913991585946,1.55905390263457,1.27521588360712,2.16807975460718,1.2949390201311,2.14054559715332,1.50750447750021,1.73390747699296,1.7412604336305,2.17282117732839,1.39487474290328,3.02434133010916,1.41612641949209,2.59534474456308,1.4444862085731,2.35650932613963,2.98914490633291,1.48430807315621,3.08173583724064,2.45014079109601,1.54874176624607,3.20335517969963,2.0528801724696,2.726417144902,1.68907407759332,2.58925285455184,2.63273602529252,2.14519033586822,3.25543136856871,3.16924305878054,3.24460657928804,3.98564312158536,2.98504374256489,4.32749460767802,1.99401533776343,2.90738360654161,3.42419271619977,3.67813176183513,4.81361113534045,3.50646353466464,3.8789151773991,8.57520559784565,4.42312624705173,4.42581342392409,4.25038287993416,4.66224787016857,4.28335250920791,4.68443197069654,4.11044392004245,5.48550794394474,4.33940085207366,5.52800122684152,3.89435526421722,6.29631926196761,3.89022094800739,3.97409468652741,5.68185937792094,4.06293867745791,7.51439945701531,4.3408142180579,4.68494214534777,5.48537913031401,4.40422287358976,6.0140982162717,4.06306039306025,4.16910815677875,5.94250933326925,5.05987138379364,6.62623987384903,4.62305258648593,6.12277344020685,5.96729255253317,4.47917244989504,6.5345905646402,4.1702265819393,5.77298553302713,10.218461005602,5.88213951509388,6.47599426351757,5.86992978412956,4.64158650299286,6.5084960965077,5.08066275371811,4.95219716771207
06097,41.2761391430682,0.010629492011708,0.010629492011708,0.010629492011708,0.190294399644033,0.140209586271601,0.010629492011708,0.233263506402133,0.010629492011708,0.010629492011708,0.231823723321867,0.010629492011708,0.010750144199859,0.065422910075351,0.052800402986349,0.187021204304997,0.010643310351323,0.050018151102045,0.406610823956978,0.016998315651124,0.210708597880812,0.016914861331623,0.022274598667437,0.386394178370271,0.02315364379861,0.249633493928244,0.027953704302483,0.021589318910263,0.105027141895267,0.042417366833125,0.25737948544235,0.043259581841764,0.055244538407768,0.360644275821828,0.045445809679468,0.088976736441774,0.368447372523649,0.099466498457825,0.151780783136378,0.138965121228948,0.126258458333786,0.030093983679205,0.275793343646807,0.394461992990572,0.147727913119763,0.455763198891221,0.284115216614749,0.15603114785838,0.461409643722591,0.238623509701147,0.331129086881971,0.043355035043397,0.48685898072047,0.189016645741108,0.408971766121573,0.204327220876483,0.259302227626246,0.130765897373741,0.352355996238612,0.434332265320586,0.353654936819264,0.344532612585479,0.424345969874154,0.669145608610208,0.267534492157748,0.431857373848368,0.569074510774146,0.476155914241294,0.452657662956142,0.336827430802725,0.793378414146958,0.446810712485723,0.374057108911203,0.333532225488833,0.622487616911855,0.805971060004733,0.612512401986233,0.151057651487437,1.02917420502234,0.420761301189671,0.584982435579644,0.257270191190097,0.293142919367141,0.647281148589592,0.576909625762197,0.445529751760783,0.310222782444687,0.607641693590042,0.401884914628837,0.158406304754572,0.580969725576976,0.235242562654344,0.563734038568572,1.34413761012017,0.598081304073627,1.04785729445567,0.442346243741124,0.570028149644242,0.757763161755372,0.765510381161912,0.491663071067452
06111,148.777194255621,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,0.374478801489756,34.1206436575342,0.374478801489756,0.374478801489756,0.374743071432409,0.49364910760071,0.376543031588809,0.459073824527894,0.374487294108838,0.376853407662872,0.374478801489756,56.2526472158099,0.374478801489756,0.374478801489756,0.375232856326906,0.374478801489756,0.374585970886516,0.374478801489756,0.375020436263898,0.374585272759833,0.377797040272888,79.2837539775234,0.374824065471887,0.563059126768941,0.394220295411152,0.390175337945701,0.414920384108397,0.808479927527987,0.477667341911898,0.469741633403788,4.63851666127767,110.128594761522,0.950465057113252,0.811918699565617,0.861799119121855,59.5588228586908,6.72435153704701,6.68717430102438,6.69033953463437,6.68681426913529,6.9775207469155,149.896367569945,6.75449048069736,6.84049385827939,6.69850252010089,6.70466495153126,6.74103664515874,50.3867567070613,11.2735922964209,11.1101022705791,11.0913954354816,189.02168667691,11.4253342045332,11.2675754635633,11.111988184815,11.1164267082122,11.2741230843154,11.2327929858488,11.1120115591609,11.284193242669,11.42742592911,226.709696238206,11.1506629238636,11.4928452754871,11.2483472704085,11.2106630856383,11.2140979981496,11.2048891110089,11.1825113416987,11.2818946758678,11.3685315355029,266.0963486358,11.3486284700073,11.6186333919904,11.2994378630857,11.7041785565907,11.9865315441709,12.6640920268109,11.9369902863789,12.0271568485905,11.911313224322,307.123193907145,11.4593434432809,11.8762273686498,11.7865421098616,11.8317685039495,11.6384161362757,12.1623396901749,11.794029694762,11.7484140992947,11.9485428271224,307.091606142627
06113,1.10346048602817,0,0,0,0.027946087861812,0.019842630065804,0,0.010190314404556,0,0,0.007354970973693,0,3.04114131589251E-05,0.000462054518423,0.000265746345309,0.004043199687855,0.001442900624181,0.000415940317106,0.024650890556783,3.47406462405333E-06,0.030773634912951,1.40798208663266E-05,0.00157299135633,0.017621655456101,0.001170593763863,0.021941979083861,0.006199798786581,0.000426015192395,0.010904704900991,0.000596243440835,0.005949926071288,0.000345376116944,0.009959050622077,0.006478099805906,0.002853328340603,0.009988998969814,0.004985184118517,0.00278113226305,0.031463892304838,0.039993248805405,0.011885359259236,0.002687961019306,0.009456349268037,0.045059752410698,0.055905304458829,0.087665775402448,0.025315634190116,0.020895186136073,0.07580266885952,0.05444240453441,0.116590669880747,0.039017118974554,0.069845583567899,0.116923787229303,0.115913277599121,0.189465849744114,0.08619707842151,0.152413136216032,0.120979625852885,0.297041260225124,0.51141075094331,0.491159669649052,0.748059023964051,0.572681401998775,0.479247588330345,0.621795730593322,0.668218123011777,0.633467269283208,0.729253478481075,0.445882155883768,1.80904382868915,1.0124352621673,0.818415660902802,0.976147553197469,1.13937389975028,2.27747962699066,1.3787777057486,0.987531738348206,1.29355319840727,1.92662155897048,2.33946668526745,1.30264718707604,1.16016553894174,1.18355394636881,1.74145200441611,1.13884168187938,0.974837601939986,2.25925950168568,1.24016732996303,0.752988967443099,3.8969812160761,1.24246689906511,2.29710692459236,1.4462188741705,1.68521794211536,0.914731590570058,1.98776246806283,1.38617288777455,3.05988561586155,1.44949368928403,1.07865637045717
09001,387.420769057302,13.7909625676092,15.4933532224906,14.0749390608065,14.017303124239,15.8491029969955,14.4194414848249,14.2821394330242,14.4446477639607,14.7868854483221,15.7653751378918,14.0885483941468,16.4868980928713,14.8922946333881,15.2724719911485,15.6400785242568,14.5488643643056,15.005195742832,14.8586855054096,15.426752357355,15.0004846342906,14.4824989734601,15.5767893504638,15.1915392933391,15.3563637987582,15.5711283049902,14.6318673138384,15.3592409365513,15.1886541211003,15.8340984940154,15.9109552563519,16.5379397539296,15.7117432655529,16.1004923136081,14.9622685589983,15.9941565419075,16.5252458774835,15.7158707257566,17.092944950943,16.0372686380911,16.5007629470958,16.1302955802665,16.6507579875829,15.3339328603774,16.0817742990929,16.434284781584,16.0685293855232,17.1163463959725,15.7126867865927,16.4256654256827,17.8799699413581,16.2752726724239,17.1415909247847,16.4473896716855,18.2684024073729,17.3145583256483,16.1327452611931,16.2569749871697,16.6026923769543,16.1776832186522,18.4066832832455,16.9487522398733,17.1028477621759,18.2369278936615,17.3268673223083,16.8723731314525,17.6791396196428,17.5721518640624,16.8925988918876,17.4029855237148,19.6248990426921,17.6387359569316,17.3948617609527,17.9421230366724,18.5399399992824,17.7153089701843,18.4443306955051,17.1327202794585,17.9117021828109,17.9425277166246,18.401828218039,17.782550943502,18.1396645437798,17.6767853255632,19.5391402427779,20.8562093147505,17.8426300342773,18.302132691259,19.1678604884406,19.1532649310566,19.4458390767917,17.6895133809961,18.6244647664233,18.0360056898232,19.8796098550152,19.1812366941645,18.9887117618468,19.0265488092641,19.7765296428447,19.3989658774447,18.2961983982754
09003,16.0974159389396,0.160733829459315,0.18535065187115,0.160733829459315,0.160733829459315,0.160733829459315,0.160733829459315,0.160832066111989,0.205321195770354,0.191932903150307,0.161955977499227,0.160754724857145,0.472385839538263,0.40541893804523,0.397323292418505,0.377776846796533,0.582425096687816,0.229655612231305,0.591294924254959,0.501350899515844,0.507095800026823,0.224805548558387,0.225152022680068,0.230333569894923,0.225945344658184,0.241122190445996,0.240058165090293,0.377002535792341,0.462059934627666,0.225027361243041,0.226480947045278,0.225207905075571,0.23870646161717,0.343167923471649,0.225567754096791,0.629293501575302,0.225048256640871,0.225570641586614,0.230235507196885,0.225741433124131,0.226596123418564,0.225920091353667,0.309702296753939,0.226284653528816,0.417215101057452,0.22590283136346,0.228179778660107,0.244239735112279,0.226937113421077,0.47002175057813,0.235208242000994,0.236113256321268,0.258556603592784,0.464603687364804,0.278017727751086,0.315580709975553,0.569980562746946,0.250723476910237,0.247375792891064,0.245429306216312,0.636726063306981,0.397633242894299,0.250598829701831,0.776676004551308,0.256470055660475,0.264009924661695,0.333503232026563,0.421376592633951,0.296624922086042,0.28034290459273,0.300068184298723,0.299316213882254,0.537267870075674,0.285286462411017,0.570055407194982,0.532659974800512,0.449111214907156,0.337865724200069,0.298499056208567,0.53659313391933,0.308665022747618,0.318920861755365,0.797858479469839,0.540715397963116,0.79387311081165,0.707839875615085,0.56814908166643,0.563556272751698,0.586815308345087,0.519663152585245,1.29572233788469,0.48039737803506,0.634498256984764,0.892902804014073,0.43300034407721,1.14591801592382,0.460612520005363,0.477079373394604,0.805963515456853,0.591374265129876,0.461486694973896
